GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
MLI,GROU,203.03921588773437,185.62692877391132,166.9525297820198,148.43931111252846,128.17331496995263,106.78133502334512,67928.38315724669,48954.3762562749,62185.50215930096,63774.01465779724,69382.68107564266,64831.335600905106,0.002989,0.003792,0.002685,0.002328,0.001847,0.001647
MMR,GROU,2842.6750872239763,2654.3030682357157,2421.042641318484,2194.8908777816223,1951.59658832159,1695.5657751648737,193289.78673147163,207230.28124246874,212457.56591439847,216157.71434556684,208504.58894794452,211269.31663350403,0.01471,0.01281,0.0114,0.01015,0.00936,0.008026
MOZ,GROU,823.6032489526671,764.8239489750207,696.5028647765498,632.2349059694105,568.9861749678603,503.4231372324367,12304.823732556113,13198.092943960244,13546.68027448028,25325.558027321105,26506.6509196897,24993.268226367392,0.06693,0.05795,0.05142,0.02496,0.02147,0.02014
MRT,GROU,0.010158873926358234,0.02169072949509283,0.0298503156779237,0.03716095958099991,0.03748984303061795,0.03525535081323881,38.043134431948374,35.68523849327876,32.118565638411134,35.6125161417475,35.75551611368141,34.854849943013505,2.67e-4,6.078e-4,9.294e-4,0.001043,0.001049,0.001011
MUS,GROU,2.8767430044385347,2.471420817543206,2.0703331172717627,1.6761031378996847,1.2904369938178617,0.9132561841284473,270.3684872883925,233.2299588147122,231.00164710629136,258.2613270059727,230.6302618215546,238.44446818211665,0.01064,0.0106,0.008962,0.00649,0.005595,0.00383
MWI,GROU,238.1755016942051,236.70652425506773,227.30342752944338,217.64212995919564,201.61260250105812,182.02674015346773,79010.49615855227,74793.08147026743,80686.65202245243,86872.45282439752,64970.62994191493,71456.01683837456,0.003014,0.003165,0.002817,0.002505,0.003103,0.002547
MYS,GROU,9.628322078300124,8.132170619138032,6.711188898655946,5.429724502224639,4.311480111789285,3.3157382012625316,113.09422508633007,83.07498332983846,100.38217827810433,79.45992638843195,67.85592652479764,76.13905666391366,0.08514,0.09789,0.06686,0.06833,0.06354,0.04355
NAM,GROU,0.07170330307786638,0.063508100970804,0.05510543456497665,0.04788421311918756,0.041296687405753915,0.033750040470388556,15.102831809754559,16.364661215390228,20.160933367024505,20.2451140440854,16.693158332043,18.572565745472406,0.004748,0.003881,0.002733,0.002365,0.002474,0.001817
NER,GROU,0.0016817220951182426,0.0014488193611868845,0.0012180044366752719,0.0010548979884471492,8.659134129067894e-4,6.628546473428086e-4,598.6154414197177,523.1911321943885,678.1903341309911,565.1355836094626,682.1996038290802,651.332858322702,2.809e-6,2.769e-6,1.796e-6,1.867e-6,1.269e-6,1.018e-6
NGA,GROU,1575.0641493730304,1570.9499456113915,1521.5250738917887,1432.220976683321,1331.911715377823,1200.783150520144,209827.95419734926,209669.18292031757,212398.14004933595,213257.00235667473,213462.83651658916,213098.4027259998,0.007506,0.007493,0.007164,0.006716,0.00624,0.005635
NIC,GROU,494.740799474317,450.13509556608005,408.46132183645,371.5190404866661,331.70774477193464,286.8392756254757,136001.16713871906,151078.66358013684,164508.1616896123,153129.16295560807,136001.24227654535,157038.05597282713,0.003638,0.002979,0.002483,0.002426,0.002439,0.001827
NPL,GROU,0.006967358929356403,0.00536714823466451,0.0037805635403492612,0.002217746318832851,0.001063244582321089,5.72127026584358e-4,1.061266303491667,1.0674270114296118,1.0792315644587713,1.0931921721314721,1.2562475615536708,1.2083679187280512,0.006565,0.005028,0.003503,0.002029,8.464e-4,4.735e-4
PAK,GROU,0.5370824498849722,0.46342192932692206,0.3880844233695062,0.4285112359554624,0.4820696203262421,0.5523361394920252,1615.740894770466,1924.9666139096453,1518.7112015343507,1605.7033402977643,1722.1044514911173,1659.409215756607,3.324e-4,2.407e-4,2.555e-4,2.669e-4,2.799e-4,3.329e-4
PER,GROU,807.6415140733338,789.3415614840361,770.131879589706,749.4557970962791,727.5497696569879,690.0457196923036,2664.3241021066365,3081.4390083673575,3228.583912517085,3313.3169975857695,2768.3026752577643,3043.7313041982065,0.3031,0.2562,0.2385,0.2262,0.2628,0.2267
PHL,GROU,204.2481741674328,181.39864345079923,158.59309383899358,136.29390864469443,116.0471158745188,97.18632932960153,9433.751036419666,9812.164272656288,10117.967597283436,10199.270538674882,9936.550357586824,10042.946717628702,0.02165,0.01849,0.01567,0.01336,0.01168,0.009677
PNG,GROU,5.798368137939397,5.068998308386637,4.36972851387737,3.661393342338244,2.958850872446924,2.266104386679126,8.195176937041278,8.24297432928813,8.2603261665626,8.2328080687991,8.245369521549941,8.244333840415928,0.7075,0.6149,0.529,0.4447,0.3589,0.2749
PRK,GROU,2.5593802366610725,2.43884766497351,2.25620173452998,2.0942554207033783,1.8870646059026899,1.6900330324808794,237.54860987662573,241.62953777950307,241.93226228480765,253.6601991149887,258.60645349416563,254.8283091025874,0.01077,0.01009,0.009326,0.008256,0.007297,0.006632
PRY,GROU,1023.8129665515994,974.3946639630417,883.6995350200831,785.4812583574474,718.1861969691121,656.0552964888312,15478.786156819184,15554.967616174266,4953.396849083577,10387.265335451408,8875.907083805716,8184.75221587402,0.06614,0.06264,0.1784,0.07562,0.08091,0.08016
PSE,GROU,1.7727774172103033e-5,0,0,0,0,0,5.248185761883164,5.949506360087406,5.952030393088655,4.947465258591473,4.867777930980605,4.98408819619129,3.378e-6,0,0,0,0,0
