GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
IRQ,SESA,0.004815968898841858,0.0026676622202401047,9.421152058169532e-4,7.894516291872288e-5,2.5855787856352327e-5,1.2226715720154759e-6,2.080234436402616,0.7897062390318763,0.7553506313986705,0.29557026541385284,0.43161847164134776,0.4964903332360562,0.002315,0.003378,0.001247,2.671e-4,5.99e-5,2.463e-6
ISR,SESA,0.0019827092518496627,0.0016862086597614393,0.0014214444124740634,0.001204140459190044,9.787868439362067e-4,7.670522261246478e-4,6.133631564550737,5.987126044337736,5.715045331006376,5.818610950593454,6.0003672632178935,5.889367817800352,3.233e-4,2.816e-4,2.487e-4,2.069e-4,1.631e-4,1.302e-4
JOR,SESA,5.789355174838901e-5,5.179949366961122e-5,4.570543559083343e-5,3.961137751205564e-5,3.351731943327785e-5,2.7423261354500055e-5,0.15066251279992515,0.14970072481971408,0.10308875708984934,0.1216992101562954,0.15433681252230583,0.1340097862727528,3.843e-4,3.46e-4,4.434e-4,3.255e-4,2.172e-4,2.046e-4
JPN,SESA,0.068776385747461,0.05591204264220947,0.04487841766882721,0.034682327561211104,0.02549377346321837,0.017795910722918827,0.45125792784649826,0.45028887002005624,0.4489967929181336,0.45028887002005624,0.4499658507445755,0.4498271678023018,0.1524,0.1242,0.09995,0.07702,0.05666,0.03956
KAZ,SESA,6.572571440116072e-4,5.862763981685544e-4,5.152956523255113e-4,4.443149064824634e-4,3.7333416063941547e-4,3.023534147963676e-4,0.44841915900625084,0.5510283027181087,0.4998497544085108,0.5845389817050318,0.3227750874763007,0.40412711601697987,0.001466,0.001064,0.001031,7.601e-4,0.001157,7.482e-4
KEN,SESA,123.23135743101818,120.41489682041788,112.71516918427282,105.90969387974508,99.06781504503326,90.97923344636443,3714.813294847116,1064.0063430261653,1169.9087577822509,1389.7604359109907,2119.8827859351145,1600.03344745101,0.03317,0.1132,0.09635,0.07621,0.04673,0.05686
KGZ,SESA,2.528654784804113e-5,2.1363247966700387e-5,1.7439948085359644e-5,1.3516648204018898e-5,9.593348322678158e-6,5.670048441337413e-6,0.1641413799502146,0.19778199635578608,0.18501609801316143,0.20899188376583766,0.1272837887874592,0.15318712380717803,1.541e-4,1.08e-4,9.426e-5,6.468e-5,7.537e-5,3.701e-5
KHM,SESA,2569.374554769513,2372.971840526877,2147.074128504631,1937.2883840090249,1717.8687066482546,1489.165447854758,7786.011881163364,7776.166237500908,7391.624371212927,7391.624371212927,7391.624371212927,7398.546124806112,0.33,0.3052,0.2905,0.2621,0.2324,0.2013
KOR,SESA,11.000233517476458,10.272973298673913,10.530824028779355,9.695788506367437,8.580946187045152,7.387570133545215,157.99432309862567,157.99432309862567,157.99432309862567,157.99432309862567,157.99432309862567,157.99432309862567,0.06962,0.06502,0.06665,0.06137,0.05431,0.04676
LAO,SESA,2329.3337469497355,2174.1567484205752,1992.319865034054,1824.1376871011632,1634.2591388582907,1428.9896503766686,5434.459893987522,5425.033812558113,5423.51171745342,5423.0258585197325,5415.250062766152,5420.22562833276,0.4286,0.4008,0.3673,0.3364,0.3018,0.2636
LBN,SESA,0.008363485372697222,0.007312513342029367,0.0065282729548628545,0.005764296673583278,0.004863174900966572,0.003982059779591649,8.943155153359758,9.016705263310012,8.990564406905426,8.981921150178943,8.999518098437003,8.995726531820198,9.352e-4,8.11e-4,7.261e-4,6.418e-4,5.404e-4,0.00044270000000000003
LBR,SESA,689.3794716520036,682.1141724252525,668.1498923284829,638.7314812708707,600.7640704574802,553.0248185023055,51.18134415385339,50.87743400914535,50.433791974741084,46.85524003412107,96.16247285432534,80.23157957202095,13.47,13.41,13.25,13.63,6.247,6.893
