GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
ROU,TOBA,0.026632461483962193,0.01887309748889185,0.012361197308333396,0.006988283244069729,0.002920178566771373,0.0012360653160003114,1.3584782905155426,1.1986221398412034,0.32959267416170557,0.6492728745657674,0.5750944081705766,0.5274447750733591,0.0196,0.01575,0.0375,0.01076,0.005078,0.002343
RUS,TOBA,0.004370737933095961,0.003963461614144053,0.0035306229399956215,0.003172381206006807,0.002862212020051791,0.0025950676947816614,1.3793088367367752,1.3367926413322493,1.3430754357320778,1.4341131952155457,1.415091274947683,1.4137344338336595,0.003169,0.002965,0.002629,0.002212,0.002023,0.001836
RWA,TOBA,7.369148304960157,7.339988448463261,7.346148073991951,7.121124388139479,6.710123083260701,6.198370282216972,2772.4463681314282,2749.955463740441,2772.4525564712294,2764.9428735987412,2762.4316163260746,2763.4480720542333,0.002658,0.002669,0.00265,0.002576,0.002429,0.002243
SDN,TOBA,0.005354892349806369,0.0032297313416948543,0.0019030751867500752,0.0011264698355809874,4.159417954081632e-4,6.243849992959055e-5,0.1158366510703257,0.11620261651681407,0.11645745854589327,0.1159681314346804,0.11552838035051576,0.11574300413903177,0.04623,0.02779,0.01634,0.009714,0.0036,5.395e-4
SEN,TOBA,9.541148447013639e-4,8.382094722516196e-4,7.194501340955054e-4,6.266235440942397e-4,5.264419146949746e-4,4.273453298338804e-4,0.21013510079929398,0.21232988885686863,0.21293195932931694,0.21362157120577094,0.21431028980259234,0.2135445304527276,0.00454,0.003948,0.003379,0.002933,0.002456,0.002001
SGP,TOBA,8.133093340595003e-5,5.00681689889048e-5,3.0230816881360376e-5,1.5110185029397126e-5,3.774934551707752e-6,0,0.02776769890800162,0.022635280626427855,0.009639734336545585,0.014476051563413167,0.010528037500664118,0.011670954671712778,0.002929,0.002212,0.003136,0.001044,3.586e-4,0
SLB,TOBA,5.845484184516503,5.243947050993855,4.603881851607272,3.9402315690176355,3.281101977062426,2.686482867125372,64.91389543861084,65.67853524848907,65.5520534754265,65.6957827629976,65.8395120505687,65.72936079915947,0.09005,0.07984,0.07023,0.05998,0.04983,0.04087
SLE,TOBA,10.966709920558918,10.501110397730951,9.86944192413348,9.17279849231873,8.41249683824232,7.555905130971227,35.33875099604409,36.12982027169465,35.87118774829665,35.7834495484354,35.93323974547522,35.91029483332193,0.3103,0.2906,0.2751,0.2563,0.2341,0.2104
SLV,TOBA,11.071294799269253,8.227720729219019,6.089559423493284,4.458061464963856,3.316264929984056,2.5591003833676775,1451.5698290033056,1454.4109969449314,1462.9627646191004,1457.2794227324791,1458.2136612691377,1459.5226239410247,0.007627,0.005657,0.004162,0.003059,0.002274,0.001753
SOM,TOBA,5.698738147139379,4.90364469849778,4.109080339632716,3.3152023121628944,2.5220820146445413,1.729839877223243,19.193050611305573,18.990862424516063,19.87644668265412,20.026065940878357,19.631125016016178,19.827808966400664,0.2969,0.2582,0.2067,0.1655,0.1285,0.08724
SRB,TOBA,0.17504863176613725,0.1752460508636995,0.1703048686042201,0.15928766876269762,0.1428176738357404,0.12741545055907508,57.30799820930831,64.70962640662064,42.563254915276694,47.55103889264912,45.082290645715865,45.39755596068897,0.003055,0.002708,0.004001,0.00335,0.003168,0.002807
SSD,TOBA,0.11866535156804871,0.1023092258441721,0.08687283879852038,0.0729581945302339,0.05853688713602289,0.04533208374638366,6.407228057247896,6.590067965527293,6.580291826793126,6.5602467148462456,6.60229829162843,6.586218762347526,0.01852,0.01552,0.0132,0.01112,0.008866,0.006883
SUR,TOBA,0.006780383249146046,0.006237674596453398,0.005695186105927193,0.011973087345462772,0.01121542876170133,0.01175653037194827,0.06857583731894255,0.06867968765309543,0.06910893570092727,0.06949664361509797,0.06988435152926867,0.06960662342675131,0.09887,0.09082,0.08241,0.1723,0.1605,0.1689
SVN,TOBA,1.4868345094505998e-4,7.48802864632761e-5,3.0101482851798386e-5,1.5065848550868682e-5,4.132167886052158e-6,0,0.002766195525411969,0.0028834072002175614,0.00246144517091743,0.0016214281681440213,0.0024145605009951933,0.0020806140206585237,0.05375,0.02597,0.01223,0.009292,0.001711,0
SWZ,TOBA,0.8251157024189042,0.7705909989012654,0.7567540375215499,0.6741182964928348,0.9136224647029247,0.8348695405671893,78.73255282553636,78.42111712009047,78.28457727483648,78.23383530611561,78.40314456832473,78.33744971008939,0.01048,0.009826,0.009667,0.008617,0.01165,0.01066
SYR,TOBA,0.3628194415260375,0.2920211084941662,0.23802711877131794,0.1918688534265061,0.15125450753069566,0.14102531198057494,507.229155748556,392.6538794475475,280.2283766215278,228.5923730066095,245.00839031771176,253.00605214533488,7.153e-4,7.437e-4,8.494e-4,8.393e-4,6.173e-4,5.574e-4
TCD,TOBA,0.4725047777869427,0.4462316947934564,0.4209464795692454,0.3933255512919946,0.3596282931087616,0.31909658601929775,100.41830450307569,100.37672491513075,100.27357689130827,100.281207317646,100.13837673808455,100.18769337870731,0.004705,0.004446,0.004198,0.003922,0.003591,0.003185
TGO,TOBA,6.833355679087137,5.617728386670994,4.565149090950326,3.6366014594346274,2.829274928565855,2.164703877767537,385.96012298724804,386.8788718826601,388.1550368489029,389.40949700759,390.63933059879696,389.70408575334267,0.0177,0.01452,0.01176,0.009339,0.007243,0.005555
THA,TOBA,206.69347146145992,184.99191800478738,164.635364968059,144.83287927760878,124.94187374846739,105.79284407368385,43808.08925011566,44072.55912979467,44170.02706609758,44067.34760615859,43966.77256566908,44045.825808438516,0.004718,0.004197,0.003727,0.003287,0.002842,0.002402
TJK,TOBA,0.013444846279325899,0.007774258167388418,0.003999269531851423,0.0020287063264608418,8.877536398110643e-4,3.045525690363355e-4,1.6698226687692246,1.6516700923092777,1.3094440355228871,8.071582103588778,6.119547338584496,6.614921378774517,0.008052,0.004707,0.003054,2.513e-4,1.451e-4,4.604e-5
TLS,TOBA,0.13090146179228065,0.13280631556357161,0.1284285883776613,0.1477044317958378,0.13923056855214755,0.13217886230435105,5.751071786689789,5.405611320346566,4.889746238040897,6.312767281841764,7.786267769575,7.20984356005932,0.02276,0.02457,0.02626,0.0234,0.01788,0.01833
TTO,TOBA,2.8620583344789052,2.473417418363139,2.1186091102604228,1.7826103951809797,1.4643272670894638,1.1555022912009236,81.69848929185366,82.39410430201728,81.69422171510419,81.42536437988758,81.15223946792149,81.35826455939328,0.03503,0.03002,0.02593,0.02189,0.01804,0.0142
TUN,TOBA,0.1181188809240587,0.10918938006558969,0.10102434672776961,0.09680216752313778,0.09423116417827919,0.08600789737603794,140.68288355845752,147.84303042753302,149.94084940985604,146.31327436169724,148.19884023490394,147.89236100753342,8.396e-4,7.385e-4,6.738e-4,6.616e-4,6.358e-4,5.816e-4
TUR,TOBA,3.888730388016687,3.023307419931932,2.30144454004361,1.8749487855184994,1.5856387855005536,1.3975395310586978,3806.459557872554,3805.9448995836774,3801.878957468666,3800.7706087052416,3799.3411499271447,3800.622334100992,0.001022,7.944e-4,6.053e-4,4.933e-4,4.173e-4,3.677e-4
TWN,TOBA,0.7165182155085277,0.7110039527101379,0.6773003811415953,0.6570119649546293,0.6197664542792728,0.5695299767422467,173.947444498759,173.947444498759,173.947444498759,173.947444498759,173.947444498759,173.947444498759,0.004119,0.004087,0.003894,0.003777,0.003563,0.003274
TZA,TOBA,1634.8022828101905,1539.677213942323,1432.458242256917,1325.1246922916207,1181.8046055854445,1025.493017295523,34491.91274883011,53720.02466172974,64895.55772944485,112721.80542657706,107786.97335973705,106661.03828635227,0.0474,0.02866,0.02207,0.01176,0.01096,0.009615
UGA,TOBA,98.71138757698317,93.07735241097969,87.88409374371359,81.7181758055736,74.3090743654069,66.15959350988605,20570.656183240695,21145.833925572817,21163.772492866796,21114.83318675532,21275.885511272434,21198.733896432226,0.004799,0.004402,0.004153,0.00387,0.003493,0.003121
UKR,TOBA,0.07468583710769403,0.07998110309754139,0.08074075905374833,0.07798690451990374,0.08019784214557989,0.08659629603826159,18.547759676709052,21.69183175635632,15.008075840683432,20.93935505868685,21.28602660687353,20.321218198607813,0.004027,0.003687,0.00538,0.003724,0.003768,0.004261
URY,TOBA,1.40961327150794,1.202810546762321,0.9991605753637719,0.8017834032859078,0.6038793668269719,0.41023120909437616,454.1133695799234,463.601857604607,465.24312475257864,467.6054272117104,469.9691324632763,467.393777863821,0.003104,0.002594,0.002148,0.001715,0.001285,8.777e-4
USA,TOBA,822.9794901187806,694.1368528747538,579.8034063095274,470.03230734303963,372.38372366319766,291.703195353772,22817.430509632042,27930.54241358199,26789.19870098525,26237.414329292496,19902.012350150293,22168.23168757574,0.03607,0.02485,0.02164,0.01791,0.01871,0.01316
UZB,TOBA,1.0205477398237017,0.8703813522432566,0.727767289594575,0.5892514914324721,0.45155421707217336,0.31432151209311393,19.98451857466857,14.078352685384221,7.496890145886914,8.222042547611668,5.217467691936837,7.069565046371444,0.05107,0.06182,0.09708,0.07167,0.08655,0.04446
VCT,TOBA,0.058292631514194906,0.046645534716787486,0.03594463028878245,0.026452375027894433,0.019511630723343082,0.015540127417908625,32.238583270313185,32.384839391327155,32.04876149623122,32.16389929362521,32.279037091019184,32.18716283372483,0.001808,0.00144,0.001122,8.224e-4,6.045e-4,4.828e-4
VEN,TOBA,52.17955536646978,45.123956761276396,38.592428324547434,32.42356301636087,26.59989652642695,21.321867074080625,2140.5154673596326,2137.5251246569087,2137.6082106420095,2137.5502329969586,2137.25719446731,2137.4411486556137,0.02438,0.02111,0.01805,0.01517,0.01245,0.009975
VNM,TOBA,300.62978588135707,261.01278130811966,221.94394025557128,184.1064327814552,146.84861668824286,111.5330280456247,4907.4953763929,5165.596791091352,5825.197730910022,6450.05659199511,8013.049180707169,7283.407719242103,0.06126,0.05053,0.0381,0.02854,0.01833,0.01531
XKO,TOBA,0.02174562136797102,0.01967460980911663,0.01760359825026225,0.01553258669140787,0.01389927770615944,0.01180581986147912,0.45040220662453606,0.4196474909990938,0.4480908595163985,0.4090221938452674,0.41597348402869605,0.41663259742941355,0.048280000000000003,0.04688,0.03929,0.03797,0.03341,0.02834
YEM,TOBA,0,0,0,0,0,0,151.79436509882376,210.4569052440157,174.00247837854536,168.38675566106315,168.16403758429044,177.21954729599088,0,0,0,0,0,0
Z01,TOBA,0.0013197047566371964,7.716238751007851e-4,3.99745333648164e-4,2.077638120061757e-4,6.938998226950293e-5,2.0216101858245967e-5,0.12699901311530482,0.1567437382235226,0.12733931632530063,0.14285232486760788,0.17092365793639058,0.16050790359509878,0.01039,0.004923,0.003139,0.001454,4.06e-4,1.26e-4
Z06,TOBA,0,0,0,0,0,0,0.22279533181896344,0.2819734554709494,0.22395230077370998,0.2546421598733133,0.31017163940134485,0.2895379638639283,0,0,0,0,0,0
ZAF,TOBA,3.856471518472401,3.52311000275944,3.140840954160165,2.770654960585027,2.4056498675523708,2.071840798798426,6870.122098365033,5241.7880557906865,4609.943626455969,4411.324910997009,5215.652138415885,4892.867062562217,5.613e-4,6.721e-4,6.813e-4,6.281e-4,4.612e-4,4.234e-4
ZMB,TOBA,787.1510797909368,678.4277325255512,570.8705783666448,469.0866673337856,372.87633836768674,283.6526586402459,27215.925571539392,17725.48821030937,12034.658942089463,16763.718285834748,11079.549525586654,13821.607827494301,0.02892,0.03827,0.04744,0.02798,0.03365,0.02052
ZWE,TOBA,654.4564955268279,621.7008859639595,566.8536184036245,507.9172535359349,447.86036912601094,390.5074411300991,90382.4931353807,72149.38722497941,81340.81016254034,86537.6691479362,105199.82382439976,96660.29852285086,0.007241,0.008617,0.006969,0.005869,0.004257,0.00404
