GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
GNQ,REST,3.8121869336734164,3.825829314607935,3.555004298201825,3.7472207637580794,3.545516173174966,3.1977498537899898,2.68963334005092,2.68963334005092,2.68963334005092,2.68963334005092,2.68963334005092,2.68963334005092,1.417,1.422,1.322,1.393,1.318,1.189
GRC,REST,70.50990123249917,59.94700655260148,50.42208663854034,41.279489244562384,31.803987867913985,22.4979745652926,197547.08324704604,197547.08324704604,197547.08324704604,197547.08324704604,197547.08324704604,197547.08324704604,3.569e-4,3.035e-4,2.552e-4,2.09e-4,1.61e-4,1.139e-4
GRD,REST,78.153906840904,64.77711625958916,48.23000107755713,30.74363340140929,25.421721267658558,23.09115520525141,3277.660559523623,3277.660559523623,3277.660559523623,3277.660559523623,3277.660559523623,3277.660559523623,0.02384,0.01976,0.01471,0.00938,0.007756,0.007045
GTM,REST,50072.87799221984,47003.16478437955,43727.82203046474,41948.04283497771,46154.24896393647,42771.13063270478,786417.2175809597,786417.2175809597,786417.2175809597,786417.2175809597,786417.2175809597,786417.2175809597,0.06367,0.05977,0.0556,0.05334,0.05869,0.05439
GUF,REST,0,0,0,0,0,0,138.45806541800977,138.45806541800977,138.45806541800977,138.45806541800977,138.45806541800977,138.45806541800977,0,0,0,0,0,0
GUY,REST,573.128381815368,546.6861757283119,527.4372445145104,648.5112169292921,787.0811123622301,774.6860432784486,32607.84687846261,32607.84687846261,32607.84687846261,32607.84687846261,32607.84687846261,32607.84687846261,0.01758,0.01677,0.01618,0.01989,0.024140000000000002,0.02376
HND,REST,2256.593248344896,2025.2942943085977,1790.0783104530042,1593.2231427755173,1403.6341647968247,1177.3566099657235,299990.57068178034,299990.57068178034,299990.57068178034,299990.57068178034,299990.57068178034,299990.57068178034,0.007522,0.006751,0.005967,0.005311,0.004679,0.003925
HRV,REST,22.378138840012387,20.151942272713807,18.05857893884679,15.856388123904035,13.514489935148099,11.213285994975257,3408.9948791209913,3408.9948791209913,3408.9948791209913,3408.9948791209913,3408.9948791209913,3408.9948791209913,0.006564,0.005911,0.005297,0.004651,0.003964,0.003289
HTI,REST,4.54636331447822,4.0767768925885965,3.7039267219301912,3.3316659628666923,2.991050788007932,2.555382877501094,69857.90653752036,69857.90653752036,69857.90653752036,69857.90653752036,69857.90653752036,69857.90653752036,6.508e-5,5.836e-5,5.302e-5,4.769e-5,4.282e-5,3.658e-5
HUN,REST,1.2934487139391113,2.072157717634642,1.969154346807945,1.804063035700238,1.6602107203650946,1.5267495161048596,3040.7229616716145,3040.7229616716145,3040.7229616716145,3040.7229616716145,3040.7229616716145,3040.7229616716145,4.254e-4,6.815e-4,6.476e-4,5.933e-4,5.46e-4,5.021e-4
IDN,REST,1362313.0020188505,1195989.3190064959,1037516.5212205835,893668.422284263,756233.1927832145,635117.7352052148,5445171.237196865,5445171.237196865,5445171.237196865,5445171.237196865,5445171.237196865,5445171.237196865,0.2502,0.2196,0.1905,0.1641,0.1389,0.1166
IND,REST,66408.09432333127,64898.915593488244,61855.70657124404,58461.05078840604,54284.075542938444,49462.474341875815,3488657.4445492323,3488657.4445492323,3488657.4445492323,3488657.4445492323,3488657.4445492323,3488657.4445492323,0.01904,0.0186,0.01773,0.01676,0.01556,0.01418
IRL,REST,4.3194776009810535e-4,2.129522445108809e-4,1.050425454539648e-4,3.270660377108013e-5,5.599235716652977e-6,0,1568.4781858367012,1568.4781858367012,1568.4781858367012,1568.4781858367012,1568.4781858367012,1568.4781858367012,2.754e-7,1.358e-7,6.697e-8,2.085e-8,3.57e-9,0
IRN,REST,7.692048534259626,4.931524661542662,2.417113185920412,1.192536965333576,1.002224717375542,0.8402165090548285,62930.73920830342,62930.73920830342,62930.73920830342,62930.73920830342,62930.73920830342,62930.73920830342,1.222e-4,7.836e-5,3.841e-5,1.895e-5,1.593e-5,1.335e-5
IRQ,REST,0.011506497480563023,0.009733531779421987,0.00839476861467254,0.007103662838892387,0.00580300750504819,0.0045019388547381444,581.1269277475811,581.1269277475811,581.1269277475811,581.1269277475811,581.1269277475811,581.1269277475811,1.98e-5,1.675e-5,1.445e-5,1.222e-5,9.986e-6,7.747e-6
ISR,REST,0.1416030574008788,0.09744861153549395,0.06932552749261588,0.048553978739635545,0.03298369580352727,0.022839081023774598,125341.32750394793,125341.32750394793,125341.32750394793,125341.32750394793,125341.32750394793,125341.32750394793,1.13e-6,7.775e-7,5.531e-7,3.874e-7,2.632e-7,1.822e-7
ITA,REST,259.13127049322196,226.8560943087002,198.90337049955878,169.14743233581805,142.62855835863996,140.10439515774394,990203.7611297095,990203.7611297095,990203.7611297095,990203.7611297095,990203.7611297095,990203.7611297095,2.617e-4,2.291e-4,2.009e-4,1.708e-4,1.44e-4,1.415e-4
JAM,REST,121.33220712302814,109.50940228388008,97.101071159332065,87.1494745376343,78.70751841323222,98.43885507690901,101216.30706882064,101216.30706882064,101216.30706882064,101216.30706882064,101216.30706882064,101216.30706882064,0.001199,0.001082,9.593e-4,8.61e-4,7.776e-4,9.726e-4
JOR,REST,0,0,0,0,0,0,27154.488576780586,27154.488576780586,27154.488576780586,27154.488576780586,27154.488576780586,27154.488576780586,0,0,0,0,0,0
JPN,REST,66.04426469079269,57.31427309934505,48.91177455834374,40.43330383114375,32.089170675971005,24.38448508630124,107307.86220116421,107307.86220116421,107307.86220116421,107307.86220116421,107307.86220116421,107307.86220116421,6.155e-4,5.341e-4,4.558e-4,3.768e-4,2.99e-4,2.272e-4
KAZ,REST,0.11089903274336246,0.08849650000190092,0.07592999235442748,0.0655943682747159,0.05738900045911212,0.05004057911722027,20693.508788248495,20693.508788248495,20693.508788248495,20693.508788248495,20693.508788248495,20693.508788248495,5.359e-6,4.277e-6,3.669e-6,3.17e-6,2.773e-6,2.418e-6
KEN,REST,413.55999555956254,354.19163831934503,294.95655821230423,247.84748721814938,214.32358898456332,183.95154145841656,351699.2539445292,351699.2539445292,351699.2539445292,351699.2539445292,351699.2539445292,351699.2539445292,0.001176,0.001007,8.387e-4,7.047e-4,6.094e-4,5.23e-4
KGZ,REST,0.5030386828871195,0.4047543982270772,0.433757023308516,0.3948026057099435,0.39318631265413173,0.32842646791450003,2719.7570355902503,2719.7570355902503,2719.7570355902503,2719.7570355902503,2719.7570355902503,2719.7570355902503,1.85e-4,1.488e-4,1.595e-4,1.452e-4,1.446e-4,1.208e-4
KHM,REST,61123.344195425576,59819.14514743144,57073.81871993169,53786.7931985235,49878.2241827596,45250.669364042704,235276.17502473047,235276.17502473047,235276.17502473047,235276.17502473047,235276.17502473047,235276.17502473047,0.2598,0.2543,0.2426,0.2286,0.212,0.1923
KNA,REST,0,0,0,0,0,0,33.817234170952595,33.817234170952595,33.817234170952595,33.817234170952595,33.817234170952595,33.817234170952595,0,0,0,0,0,0
